date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"May 15, 2018",District of Columbia,Washington,Allison St NE and Hawaii Ave NE,0,0,http://www.gunviolencearchive.org/incident/1116555,https://twitter.com/DCPoliceDept/status/996604917208010752
"May 15, 2018",Oklahoma,Lawton,2700 block of NW Friar Tuck Ln,0,0,http://www.gunviolencearchive.org/incident/1117538,http://www.kswo.com/story/38207254/lawton-man-arrested-for-pointing-shotgun-at-police
"May 15, 2018",Washington,Yelm,15012 Vail Rd S,0,0,http://www.gunviolencearchive.org/incident/1116583,https://www.kiro7.com/news/south-sound-news/shots-fired-into-kingdom-hall-of-jehovahs-witnesses/750155526
"May 15, 2018",Louisiana,Baton Rouge,2800 block of 77th Ave,1,0,http://www.gunviolencearchive.org/incident/1115900,http://www.theadvocate.com/baton_rouge/news/crime_police/article_8204d7c0-5844-11e8-8a02-7b225586d3e6.html
"May 15, 2018",Nebraska,Omaha,2526 Florence Blvd,0,1,http://www.gunviolencearchive.org/incident/1116330,http://www.wowt.com/content/news/Victim-tells-police-stranger-shot-him-in-the-foot--482870401.html
"May 15, 2018",Colorado,Colorado Springs,3490 W Carefree Cir,0,1,http://www.gunviolencearchive.org/incident/1116610,http://www.kktv.com/content/news/Shooting-investigation-in-Colorado-Springs-482739651.html
"May 15, 2018",California,Los Angeles,Cantara St and Woodman Avenue,1,0,http://www.gunviolencearchive.org/incident/1117143,https://www.dailynews.com/2018/05/17/police-identify-man-shot-to-death-in-sun-valley/
"May 15, 2018",Oregon,Newport,7000 block of NE Echo St,0,2,http://www.gunviolencearchive.org/incident/1117019,http://www.oregonlive.com/pacific-northwest-news/index.ssf/2018/05/newport_man_upset_over_noisy_k.html
"May 15, 2018",Idaho,Middleton,W 2nd St N and N Hawthorne Dr,0,1,http://www.gunviolencearchive.org/incident/1117106,https://www.ktvb.com/article/news/crime/man-charged-with-attempted-murder-in-middleton-shooting/277-552536731
"May 15, 2018",Rhode Island,Providence,15 Thurbers Ave,0,1,http://www.gunviolencearchive.org/incident/1117362,http://www.providencejournal.com/news/20180516/providence-shooting-victim-seeks-help-at-adult-entertainment-store
"May 15, 2018",Tennessee,Nashville,Lynn Dr,0,0,http://www.gunviolencearchive.org/incident/1115708,http://fox17.com/news/local/investigation-underway-after-shots-fired-near-nashville-home
"May 15, 2018",Tennessee,Springfield,Batts Blvd,0,2,http://www.gunviolencearchive.org/incident/1117114,http://www.wsmv.com/story/38204606/1-suspect-arrested-1-wanted-after-woman-shot-during-home-invasion
"May 15, 2018",Tennessee,Murfreesboro,1345 Old Fort Pkwy,1,0,http://www.gunviolencearchive.org/incident/1117099,http://www.wsmv.com/story/38206620/man-arrested-for-killing-girlfriend-inside-murfreesboro-hotel-room
"May 15, 2018",Pennsylvania,Philadelphia,C St and Indiana Ave,0,1,http://www.gunviolencearchive.org/incident/1115717,http://6abc.com/man-sitting-on-his-steps-shot-in-north-philadelphia/3476206/
"May 15, 2018",Ohio,Cincinnati,1900 block of Baltimore Ave,1,0,http://www.gunviolencearchive.org/incident/1115729,http://www.wlwt.com/article/police-1-dead-in-overnight-north-fairmount-shooting/20693421
"May 15, 2018",Delaware,Wilmington,300 block of Shipley Rd,0,0,http://www.gunviolencearchive.org/incident/1117742,https://dspnewsroom.com/2018/05/16/joint-investigation-leads-to-recovery-of-drugs-and-gun-wilmington-man-charged/
"May 15, 2018",Maryland,Germantown,Sage Way and Cinnamon Dr,0,1,http://www.gunviolencearchive.org/incident/1116550,http://www.mymcpnews.com/2018/05/16/germantown-shooting-investigated/
"May 15, 2018",District of Columbia,Washington,3900 block of S Capitol St SW,0,0,http://www.gunviolencearchive.org/incident/1115774,https://twitter.com/DCPoliceDept/status/996387868900773888
"May 15, 2018",Illinois,Chicago,800 block of N St Louis Ave,1,0,http://www.gunviolencearchive.org/incident/1116639,https://chicago.suntimes.com/news/man-killed-in-humboldt-park-shooting-police/
"May 15, 2018",South Carolina,Marion,US 76,0,0,http://www.gunviolencearchive.org/incident/1118219,http://www.wmbfnews.com/story/38212790/conway-woman-charged-for-shooting-at-car-while-driving-on-marion-co-highway
"May 15, 2018",Illinois,Chicago,6800 block of S Damen Ave,0,1,http://www.gunviolencearchive.org/incident/1116666,https://chicago.suntimes.com/news/woman-20-shot-while-driving-in-west-englewood/
"May 15, 2018",Maryland,Baltimore,5500 block of Bowleys Ln,0,2,http://www.gunviolencearchive.org/incident/1116662,http://baltimore.cbslocal.com/2018/05/16/3-shot-tuesday-night-in-baltimore/
"May 15, 2018",Illinois,Chicago,8500 block of S Marquette Ave,0,1,http://www.gunviolencearchive.org/incident/1116670,https://chicago.suntimes.com/news/19-year-old-man-seriously-wounded-in-south-chicago-shooting/
"May 15, 2018",Pennsylvania,Malvern,55 Lancaster Ave,0,0,http://www.gunviolencearchive.org/incident/1115790,http://6abc.com/education/suspects-in-gun-shop-burglary-near-malvern-schools-caught/3476479/
"May 15, 2018",Maryland,Funkstown,2 W Baltimore St,0,0,http://www.gunviolencearchive.org/incident/1135095,https://www.heraldmailmedia.com/news/local/smith-acquitted-of-attempted-murder-guilty-of-other-charges-in/article_40febe1c-95b7-555f-bd75-dbc50806c749.html
"May 15, 2018",North Carolina,Garner,White Oak Rd and Cornwallis Rd,0,0,http://www.gunviolencearchive.org/incident/1128561,http://www.cbs17.com/news/local-news/wake-county-news/police-release-image-after-shots-fired-at-2-women-in-car-during-garner-road-rage/1206161341
"May 15, 2018",Wisconsin,Madison,500 block of Northport Dr,0,0,http://www.gunviolencearchive.org/incident/1116703,http://host.madison.com/wsj/news/local/crime/two-shots-fired-incidents-hours-apart-in-madison-police-say/article_9d713e0a-9f57-5d15-822b-af788f27eed2.html
"May 15, 2018",Wisconsin,Madison,Bettys Lane and Frisch Rd,0,0,http://www.gunviolencearchive.org/incident/1116704,http://Bettys Lane and Frisch Road
"May 15, 2018",New Jersey,Atlantic City,900 block of Ohio Ave,0,0,http://www.gunviolencearchive.org/incident/1117811,http://www.pressofatlanticcity.com/news/arrested-police-seize-heroin-handguns-during-search/article_0afa370e-10b2-5eda-bed3-3802822a2d4e.html
"May 15, 2018",Florida,Anna Maria,150 Crescent Dr,0,0,http://www.gunviolencearchive.org/incident/1160510,https://www.bradenton.com/news/local/crime/article214611775.html
"May 15, 2018",Illinois,Chicago,N/A,0,0,http://www.gunviolencearchive.org/incident/1115891,https://www.chicagotribune.com/news/criminal-justice/ct-chicago-violence-gun-sentence-20190716-v6x2g2wluffzjhq7fw27hjpntu-story.html
"May 15, 2018",Virginia,Richmond,N 20th St and P St,0,1,http://www.gunviolencearchive.org/incident/1116055,http://www.nbc12.com/story/38190292/man-beaten-during-armed-home-invasion
"May 15, 2018",South Carolina,Graniteville,659 Leitner Street,0,0,http://www.gunviolencearchive.org/incident/1118207,https://www.aikenstandard.com/news/graniteville-man-charged-following-shooting-incident-in-graniteville/article_3316368c-59ec-11e8-a053-534e3d5898a7.html
"May 15, 2018",California,San Jacinto,Soboba Rd and State St,0,1,http://www.gunviolencearchive.org/incident/1117127,http://www.riversidesheriff.org/press/hem18-0515.asp
"May 15, 2018",Tennessee,Memphis,1472 S Trezevant St,0,1,http://www.gunviolencearchive.org/incident/1116001,http://www.wmcactionnews5.com/story/38201727/4-arrested-after-robbery-attempt-leads-to-gunshots-outside-mcdonalds
"May 15, 2018",California,San Jose,400 block of Blossom Hill Rd,1,1,http://www.gunviolencearchive.org/incident/1116036,https://www.sfgate.com/crime/article/Coroner-identifies-25-year-old-man-shot-to-death-12925576.php
"May 15, 2018",Ohio,Cleveland,W 38th St and Denison Ave,0,1,http://www.gunviolencearchive.org/incident/1116086,http://www.cleveland.com/metro/index.ssf/2018/05/trio_pistol-whipped_tied_up_cl.html#incart_river_index
"May 15, 2018",California,Goleta,7700 Calle Real,0,0,http://www.gunviolencearchive.org/incident/1119575,http://www.keyt.com/news/crime/shots-reportedly-fired-in-goleta-neighborhood-brings-out-heavy-response/742517199
"May 15, 2018",California,Santa Cruz,Ocean Street,0,0,http://www.gunviolencearchive.org/incident/1119582,http://www.ktvu.com/news/man-arrested-with-long-distance-sniper-rifle-at-santa-cruz-hotel
"May 15, 2018",Virginia,Norfolk,5500 block of E Virginia Beach Blvd,1,0,http://www.gunviolencearchive.org/incident/1116139,http://wtkr.com/2018/05/15/man-being-questioned-following-deadly-norfolk-shooting/
"May 15, 2018",California,Escondido,600 block of Hubbard Avenue,0,1,http://www.gunviolencearchive.org/incident/1117167,http://fox5sandiego.com/2018/05/15/man-shot-in-escondido/
"May 15, 2018",California,Stockton,800 block of N Lincoln St,0,0,http://www.gunviolencearchive.org/incident/1116106,http://www.recordnet.com/news/20180515/man-arrested-after-swat-team-search-at-stockton-home
"May 15, 2018",Ohio,Miamisburg,1100 block of Orchard Hill Dr,0,1,http://www.gunviolencearchive.org/incident/1116115,http://abc22now.com/news/local/miamisburg-pd-man-accidentally-shoots-himself-in-the-arm-after-dropping-handgun
"May 15, 2018",California,Morro Bay,2300 block of Hemlock Avenue,0,0,http://www.gunviolencearchive.org/incident/1119625,http://www.sanluisobispo.com/news/local/crime/article211246704.html
"May 15, 2018",Ohio,Youngstown,200 block of E Philadelphia Ave,0,0,http://www.gunviolencearchive.org/incident/1116129,http://www.vindy.com/news/2018/may/15/assault-weapon-again-being-fired-vacant-home-young/
"May 15, 2018",Louisiana,Morgan City,Grace St,0,0,http://www.gunviolencearchive.org/incident/1117241,http://www.morgancitypolice.org/index.php/services-2/police-blotter.html
"May 15, 2018",Florida,Green Cove Springs,1000 block of Center St,0,1,http://www.gunviolencearchive.org/incident/1116465,http://www.jacksonville.com/news/20180516/green-cove-springs-man-jailed-on-attempted-murder-charge-after-tuesday-shooting
"May 15, 2018",West Virginia,Dunbar,200 block of Roxalana Hills Dr,1,0,http://www.gunviolencearchive.org/incident/1116111,http://www.wowktv.com/news/crime/man-arrested-for-shooting-bank-robbery-in-cincinnati-wanted-in-dunbar-murder/1180372970
"May 15, 2018",Tennessee,Memphis,4537 Mill Stream Dr,1,0,http://www.gunviolencearchive.org/incident/1116135,http://wreg.com/2018/05/15/man-dead-after-shooting-at-whitehaven-apartment/
"May 15, 2018",Pennsylvania,Philadelphia,100 block of N Huntingdon St,0,2,http://www.gunviolencearchive.org/incident/1116144,http://6abc.com/brother-sister-each-shot-3x-in-the-head-in-n-philly/3477519/
"May 15, 2018",Tennessee,Memphis,St Paul Ave,0,1,http://www.gunviolencearchive.org/incident/1116158,http://wreg.com/2018/05/15/police-man-arrives-at-burger-king-with-gunshot-wound/
"May 15, 2018",Tennessee,Memphis,3598 Christine Rd,0,1,http://www.gunviolencearchive.org/incident/1116165,http://wreg.com/2018/05/15/police-man-shot-in-oakhaven-three-suspects-wanted/
"May 15, 2018",New Mexico,Aztec,401 Rio Pecos Rd,0,0,http://www.gunviolencearchive.org/incident/1118324,https://www.daily-times.com/story/news/crime/2018/05/15/woman-accused-hiding-handgun-aztec-elementary-school-property-lydia-rippey/612248002/
"May 15, 2018",North Carolina,Greensboro,301 Gant St,2,1,http://www.gunviolencearchive.org/incident/1116384,http://www.wxii12.com/article/police-man-who-shot-two-people-at-greensboro-home-committed-suicide/20735858
"May 15, 2018",Georgia,Decatur,2501 Columbia Dr,1,0,http://www.gunviolencearchive.org/incident/1116423,https://www.ajc.com/news/local/gsu-student-alleged-killer-indicted-murder-charges/rpQ1tVG2mTe6Os8Il5KuRL/
"May 15, 2018",Alabama,Birmingham,2420 Pearson Ave SW,0,1,http://www.gunviolencearchive.org/incident/1117310,https://www.al.com/news/birmingham/index.ssf/2018/05/man_seriously_injured_at_apart.html
"May 16, 2018",Ohio,Dayton,1000 block of S Euclid Ave,0,1,http://www.gunviolencearchive.org/incident/1117717,https://www.whio.com/news/local/man-found-shot-and-wounded-yard-dayton-police-investigating/RL2aApTKb6HWM9kcBmfDEM/
"May 16, 2018",Delaware,Dover,50 block of S Governors Ave,0,0,http://www.gunviolencearchive.org/incident/1118764,http://firststateupdate.com/2018/05/dover-police-blotter-for-may-17-2018/
"May 16, 2018",Illinois,Chicago,2500 block of S Troy St,0,1,http://www.gunviolencearchive.org/incident/1117732,https://chicago.suntimes.com/news/man-31-shot-in-little-village/
"May 16, 2018",Illinois,Rockford,17th Ave and Kishwaukee St,0,1,http://www.gunviolencearchive.org/incident/1118766,http://www.wifr.com/content/news/Rockford-man-arrested-after-shooting-near-Kishwaukee-street-482891921.html
"May 16, 2018",District of Columbia,Washington,4800 block of Fort Totten Dr,0,0,http://www.gunviolencearchive.org/incident/1118777,https://mpdc.dc.gov/release/arrest-made-assault-dangerous-weapon-bb-gun-offense-4800-block-fort-totten-drive-northeast
"May 16, 2018",Texas,Conroe,12500 block of Royal Lake Dr,0,2,http://www.gunviolencearchive.org/incident/1118779,http://abc13.com/man-shot-by-deputy-after-threatening-to-kill-mom-himself/3487224/
"May 16, 2018",Illinois,Chicago,1000 block of W 64th St,0,1,http://www.gunviolencearchive.org/incident/1117738,https://chicago.suntimes.com/news/man-wounded-in-englewood-drive-by-shooting-7/
"May 16, 2018",Illinois,Chicago,1800 block of W 87th St,0,1,http://www.gunviolencearchive.org/incident/1117749,https://chicago.suntimes.com/news/woman-36-shot-in-gresham/
"May 16, 2018",Maryland,Baltimore,2600 block of Pennsylvania Ave,0,1,http://www.gunviolencearchive.org/incident/1117528,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-20180516-story.html
"May 16, 2018",Maryland,Baltimore,3400 block of Leverton Ave,0,1,http://www.gunviolencearchive.org/incident/1117523,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-20180516-story.html
"May 16, 2018",Pennsylvania,Philadelphia,1500 block of W Oakdale Ave,1,0,http://www.gunviolencearchive.org/incident/1117713,http://6abc.com/suspect-surrenders-in-womans-shooting-death-in-north-phila/3495224/
"May 16, 2018",Illinois,Chicago,6700 block of S East End Ave,0,1,http://www.gunviolencearchive.org/incident/1117755,https://chicago.suntimes.com/news/man-wounded-in-south-shore-shooting-6/
"May 16, 2018",Illinois,Chicago,1400 block of N Spaulding Ave,0,2,http://www.gunviolencearchive.org/incident/1117889,https://chicago.suntimes.com/news/2-men-shot-in-humboldt-park/
"May 16, 2018",Pennsylvania,Philadelphia,5500 block of Hunter St,0,2,http://www.gunviolencearchive.org/incident/1116672,http://philadelphia.cbslocal.com/2018/05/16/man-shot-during-home-invasion-robbery-in-overbrook/
"May 16, 2018",New Jersey,Atlantic City,S Carolina Ave and Baltic Ave,0,0,http://www.gunviolencearchive.org/incident/1118863,http://www.pressofatlanticcity.com/news/wanted-man-arrested-after-running-from-officers-police-say/article_7126db76-2b5b-517f-acb4-ac50dfe25331.html
"May 16, 2018",New Jersey,Newark,100 block of Chawick Ave,0,1,http://www.gunviolencearchive.org/incident/1117815,https://www.rlsmedia.com/article/update-police-arrest-man-firing-shots-newark-south-ward-neighborhood
"May 16, 2018",Oregon,Portland,SE Alder St and SE 160th Ave,0,0,http://www.gunviolencearchive.org/incident/1116702,http://katu.com/news/local/police-respond-to-reports-of-shots-fired-in-southeast-portland-05-16-2018
"May 16, 2018",Ohio,Youngstown,Ferndale Ave,0,0,http://www.gunviolencearchive.org/incident/1117796,http://www.wkbn.com/news/local-news/shots-fired-at-man-looking-for-lawns-to-mow-in-youngstown/1184730909
"May 16, 2018",New York,Buffalo,Bissell Ave,0,0,http://www.gunviolencearchive.org/incident/1117799,http://buffalonews.com/2018/05/17/gunman-fires-shots-at-suv-on-buffalos-east-side/
"May 16, 2018",Nevada,Las Vegas,Washington Ave and F St,0,1,http://www.gunviolencearchive.org/incident/1116721,https://www.reviewjournal.com/crime/shootings/man-wounded-in-shooting-near-downtown-las-vegas/
"May 16, 2018",Maryland,District Heights (Forestville),3200 block of Walters Ln,1,0,http://www.gunviolencearchive.org/incident/1117182,https://pgpolice.blogspot.ca/2018/05/detectives-arrest-suspect-in.html
"May 16, 2018",New Jersey,East Orange,69 Evergreen Pl,0,1,http://www.gunviolencearchive.org/incident/1117813,https://www.rlsmedia.com/article/developing-east-orange-nj-injuries-reported-east-orange-shooting
"May 16, 2018",Pennsylvania,Philadelphia,2000 N 62nd St,1,0,http://www.gunviolencearchive.org/incident/1117062,https://www.phillyobitproject.com/brian-webb-56/
"May 16, 2018",Alabama,Mobile,Cottage Hill Rd and S Sage Ave,0,0,http://www.gunviolencearchive.org/incident/1117822,http://www.fox10tv.com/story/38210104/fender-bender-leads-to-carjacking-one-shot-fired
"May 16, 2018",Maryland,Baltimore,2000 block of Hollins St,1,0,http://www.gunviolencearchive.org/incident/1117517,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-20180516-story.html
