date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"June 1, 2018",Massachusetts,Boston,56 Dimock St,0,0,http://www.gunviolencearchive.org/incident/1131587,https://www.bostonglobe.com/metro/2018/06/02/teen-arrested-roxbury-gun-charges/zKGB2NAewG2LQGQLPiVZSJ/story.html
"June 1, 2018",Iowa,Davenport,N/A,0,1,http://www.gunviolencearchive.org/incident/1142611,http://www.kwqc.com/content/news/Davenport-Police-seek-help-in-finding-wanted-man-484380721.html
"June 1, 2018",Virginia,Manassas,9200 block of Taney Rd,0,0,http://www.gunviolencearchive.org/incident/1131100,https://potomaclocal.com/2018/06/01/police-head-taney-road-shots-fired-call/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+PotomacLocal+%28PotomacLocal.com%29
"June 1, 2018",Texas,San Antonio,San Fernando St and San Horacio Ave,1,1,http://www.gunviolencearchive.org/incident/1131111,https://www.mysanantonio.com/news/local/article/SAPD-investigating-shooting-reported-on-West-Side-12961199.php
"June 1, 2018",Missouri,Kansas City,80th St and The Paseo,0,0,http://www.gunviolencearchive.org/incident/1131114,http://www.kctv5.com/story/38326195/kansas-city-home-hit-several-times-by-gunshots-nearly-hit-child
"June 1, 2018",Washington,Seattle (Seatac),14700 Block of 29th Pl S,1,0,http://www.gunviolencearchive.org/incident/1131283,https://www.seattlepi.com/local/crime/article/Charges-Teen-killed-in-SeaTac-manslaughter-gun-12985240.php
"June 1, 2018",South Carolina,Marion,Cooper St,0,1,http://www.gunviolencearchive.org/incident/1131706,http://wpde.com/news/local/police-investigating-shooting-incident-on-cooper-street-in-marion
"June 1, 2018",California,Torrance,20000 block of Hawthorne Blvd,1,0,http://www.gunviolencearchive.org/incident/1131738,https://www.dailybreeze.com/2018/06/07/authorities-identify-knife-wielding-man-shot-and-killed-by-torrance-police/
"June 1, 2018",Indiana,Evansville,1500 block of N Roosevelt Dr,1,0,http://www.gunviolencearchive.org/incident/1131881,http://www.wbiw.com/state/archive/2018/12/man-pleads-guilty-in-death-of-woman-shot-through-wall.php
"June 10, 2018",Georgia,Decatur,Oregon Trail,1,0,http://www.gunviolencearchive.org/incident/1161309,https://www.mysanantonio.com/news/local/crime/article/Murder-suspect-wanted-in-Atlanta-arrested-in-San-13792573.php?fbclid=IwAR0nb4rqhxXlOyGv7CilwKJfIoP_SMdgIsPhQhVxwV6XGnPmy1dtT1MWegg
"June 10, 2018",Connecticut,Columbia,52 CT 66,0,1,http://www.gunviolencearchive.org/incident/1138997,http://www.wfsb.com/story/38398584/police-seek-robbery-suspect-who-hit-clerk-with-a-gun
"June 10, 2018",South Carolina,Rock Hill,500 block of Pinckney St,1,0,http://www.gunviolencearchive.org/incident/1138399,http://www.wave3.com/story/38392581/pair-charged-in-deadly-gang-related-shooting-of-14-year-old-in-chester-county
"June 10, 2018",South Carolina,Charleston,Greenhill Rd,1,0,http://www.gunviolencearchive.org/incident/1138614,http://www.wbtv.com/story/38401561/one-hospitalized-after-shots-fired-into-house-on-james-island
"June 10, 2018",Louisiana,Baton Rouge,6600 block of McClelland Dr,0,0,http://www.gunviolencearchive.org/incident/1139242,http://www.wbrz.com/news/victim-transported-with-serious-injuries-following-mcclelland-drive-shooting/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+wbrz%2Fnews+%28WBRZ+News%29
"June 10, 2018",Oklahoma,Atoka,N/A,0,0,http://www.gunviolencearchive.org/incident/1143456,http://www.kxii.com/content/news/Atoka-County-woman-held-at-gunpoint-after-break-in-attempt-485712421.html
"June 10, 2018",Michigan,Detroit,12291 Harper Ave,1,0,http://www.gunviolencearchive.org/incident/1141562,https://www.detroitnews.com/story/news/local/detroit-city/2018/06/14/man-denied-bond-cabana-motel-murder/701020002/
"June 10, 2018",Connecticut,Hamden,940 Dixwell Ave,0,0,http://www.gunviolencearchive.org/incident/1140184,https://www.nhregister.com/news/article/Hamden-PD-New-Haven-man-had-gun-reported-stolen-12987146.php
"June 10, 2018",Georgia,Decatur,Emerald North Dr,0,0,http://www.gunviolencearchive.org/incident/1141584,https://www.ajc.com/news/breaking-news/man-accused-firing-into-neighbor-decatur-home-with/zLek8JjK6Mx5i0uYRU0AdN/
"June 10, 2018",Texas,Poth,400 block of Carrol St,2,0,http://www.gunviolencearchive.org/incident/1138042,https://www.kens5.com/article/news/local/husband-pleads-guilty-to-murdering-wife-friend-in-poth/273-563088115
"June 10, 2018",Texas,Houston,Rushcreek Dr and Ella Blvd,1,0,http://www.gunviolencearchive.org/incident/1138001,https://www.chron.com/news/houston-texas/houston/article/Man-charged-in-June-shooting-of-security-guard-13170977.php
"June 10, 2018",Wisconsin,Milwaukee,W Congress St and N 87th St,2,1,http://www.gunviolencearchive.org/incident/1139009,http://www.cbs58.com/news/two-charged-after-triple-shooting-leaves-two-dead
"June 10, 2018",Minnesota,Bemidji,2925 Pine Ridge Ave NW,0,1,http://www.gunviolencearchive.org/incident/1139302,http://www.bemidjipioneer.com/news/crime-and-courts/4458738-updated-man-shot-inside-bemidji-apartment
"June 10, 2018",Alaska,Anvik,N/A,0,0,http://www.gunviolencearchive.org/incident/1139309,https://dps.alaska.gov/dailydispatch/Home/DisplayIncident?incidentNumber=AK18039243
"June 10, 2018",Colorado,Westminster,Wadsworth Pkwy and W 92nd Ave,1,0,http://www.gunviolencearchive.org/incident/1138166,https://www.thedenverchannel.com/news/local-news/police-shoot-kill-kidnapping-suspect-after-pursuit-in-adams-county
"June 10, 2018",Illinois,Chicago,9900 block of S Perry Ave,0,2,http://www.gunviolencearchive.org/incident/1138173,https://chicago.suntimes.com/news/12-year-old-boy-40-year-old-man-shot-in-fernwood/
"June 10, 2018",Illinois,Chicago,1 block of W 124th St,0,1,http://www.gunviolencearchive.org/incident/1138178,https://chicago.suntimes.com/news/man-shot-while-driving-in-west-pullman-2/
"June 11, 2018",Illinois,Granite City,Route 3 and North 20th St,0,1,http://www.gunviolencearchive.org/incident/1138692,https://www.kmov.com/news/carjacking-suspect-hospitalized-after-bi-state-chase-ends-with-apparent/article_9b087f46-d67b-587e-b116-e0f2c664ebef.html
"June 11, 2018",New York,Corona (Queens),147-02 Liberty Ave,1,0,http://www.gunviolencearchive.org/incident/1139002,http://abc7ny.com/man-dies-after-driving-away-from-nightclub-shooting/3588700/
"June 11, 2018",Iowa,Waterloo,Peek St,0,0,http://www.gunviolencearchive.org/incident/1262100,https://wcfcourier.com/news/local/crime-and-courts/waterloo-drug-user-who-illegally-possessed-gun-sent-to-prison/article_6f6caa50-161e-5875-bd49-6eee00e997cc.html
"June 11, 2018",California,Salinas,100 block of Center Street,1,0,http://www.gunviolencearchive.org/incident/1138745,https://www.thecalifornian.com/story/news/2018/06/22/salinas-police-id-recent-homicide-victims/727435002/
"June 11, 2018",Mississippi,Meridian,3700 block of Paulding St,1,0,http://www.gunviolencearchive.org/incident/1139263,http://www.wtok.com/content/news/Teenager-arrested-and-charged-with-murder-in-Paulding-Street-shooting-485441111.html
"June 11, 2018",Pennsylvania,Columbia,400 block of Walnut St,0,1,http://www.gunviolencearchive.org/incident/1138894,https://lancasteronline.com/news/local/state-constable-injured-monday-when-his-pistol-accidentally-discharged-during/article_e5391690-6dba-11e8-a271-b3aa2ccca2f8.html
"June 11, 2018",Massachusetts,New Bedford,211 Acushnet Ave,0,0,http://www.gunviolencearchive.org/incident/1140186,http://www.southcoasttoday.com/news/20180612/new-bedford-police-seize-gun-arrest-19-year-old?rssfeed=true
"June 11, 2018",Texas,Houston,11901 Palm Springs Dr,0,1,http://www.gunviolencearchive.org/incident/1139430,http://cw39.com/2018/06/12/man-shot-in-alleged-drug-deal-gone-bad-in-south-houston/
"June 11, 2018",Ohio,Peebles,2500 block of Lapperell Rd,1,0,http://www.gunviolencearchive.org/incident/1141619,https://www.whio.com/news/crime--law/rhoden-family-member-pike-county-death-came-from-gunshot-chest/ahesOpuzIFzXafZTIDQy2H/
"June 11, 2018",Texas,Houston,Little York Rd and Aldine Westfield Rd,0,0,http://www.gunviolencearchive.org/incident/1140709,http://abc13.com/guard-speaks-out-after-road-rage-shooting-video-goes-viral/3595929/
"June 11, 2018",Connecticut,Hartford,Flatbush Ave,0,1,http://www.gunviolencearchive.org/incident/1230145,http://www.courant.com/breaking-news/hc-br-hartford-man-beats-victims-head-steals-wallet-20181010-story.html
"June 11, 2018",Michigan,Detroit,Pinehurst St and Fullerton Ave,0,0,http://www.gunviolencearchive.org/incident/1139295,https://www.detroitnews.com/story/news/local/detroit-city/2018/06/11/2-carjacked-separate-incidents-west-side/690135002/
"June 11, 2018",Michigan,Detroit,Ilene St and W 7 Mile Rd,0,0,http://www.gunviolencearchive.org/incident/1139298,https://spotcrime.com/mobile/crime/?109603737-9dc68ff0c128f1e9348b18d52461e346
"June 11, 2018",Michigan,Detroit,Goulburn St and E 7 mile Rd,0,0,http://www.gunviolencearchive.org/incident/1139299,https://spotcrime.com/mobile/crime/?109603741-ff3cb32ed840c67851359fc9b590b663
"June 11, 2018",Michigan,Detroit,W 7 mile Rd and Greenfield Rd,0,0,http://www.gunviolencearchive.org/incident/1139300,https://spotcrime.com/mobile/crime/?109603745-f20ea3918795eb442850f3bb8197a6bd
"June 11, 2018",Michigan,Detroit,2200 block of S Edsel St,0,0,http://www.gunviolencearchive.org/incident/1139301,https://spotcrime.com/mobile/crime/?109603753-906abeb0ab4c0de9183324cfaf8d4401
"June 9, 2018",Alabama,Elmore,N/A,1,0,http://www.gunviolencearchive.org/incident/1138284,https://www.montgomeryadvertiser.com/story/news/crime/2018/06/10/larry-terelle-turner-arrested-after-argument-during-party-leads-fatal-elmore-county-shooting/689078002/
"June 9, 2018",New York,Schenectady,Hulett St and State St,0,1,http://www.gunviolencearchive.org/incident/1137471,http://cbs6albany.com/news/local/police-shooting-victim-walked-to-ambulance-service
"June 9, 2018",Texas,Roby,N/A,0,1,http://www.gunviolencearchive.org/incident/1138014,http://www.kcbd.com/story/38396686/9-year-old-accidentally-shot-in-back-after-shooter-kills-rattlesnake
"June 9, 2018",Nebraska,Omaha,Deer Park Blvd and S 17th St,0,1,http://www.gunviolencearchive.org/incident/1139407,http://www.wowt.com/content/news/Woman-hit-by-stray-bullet-while-lying-in-bed-485169841.html
"June 9, 2018",Nevada,Las Vegas,9350 S Cimarron Rd,0,1,http://www.gunviolencearchive.org/incident/1136735,https://www.reviewjournal.com/crime/shootings/police-investigating-officer-involved-shooting-in-southwest-las-vegas/
"June 9, 2018",Florida,Jacksonville,2500 Block of Hyde Park,0,1,http://www.gunviolencearchive.org/incident/1138339,https://www.actionnewsjax.com/news/local/duval-county-man-shot-in-the-leg-near-san-juan-avenue-saturday/767008914
"June 9, 2018",Texas,San Antonio,19126 Redland Rd,0,0,http://www.gunviolencearchive.org/incident/1136745,https://www.mysanantonio.com/news/local/crime/article/Police-seek-suspects-in-drive-by-shooting-at-far-12980932.php
"June 9, 2018",District of Columbia,Washington,2200 block of Bladensburg Rd NE,0,0,http://www.gunviolencearchive.org/incident/1137198,https://wtop.com/dc/2018/06/shots-fired-at-police-in-8-mile-chase-through-d-c-sunday-morning/
"June 9, 2018",Pennsylvania,Philadelphia,Clifford St and N 24th St,0,1,http://www.gunviolencearchive.org/incident/1136748,http://6abc.com/suspect-sought-after-shooting-standoff-in-brewerytown/3582020/
"June 9, 2018",Georgia,Blakely,N Church St,0,0,http://www.gunviolencearchive.org/incident/1139518,http://www.wctv.tv/content/news/ECSO-arrests-3-Blakely-men-after-drive-by-485261191.html
"June 9, 2018",Maryland,Glen Burnie,Furnace Branch Rd and US 10,0,2,http://www.gunviolencearchive.org/incident/1138421,http://www.capitalgazette.com/news/for_the_record/ac-cn-glen-burnie-shooting-20180611-story.html
"June 9, 2018",Maryland,Baltimore,3300 block of Germania Ave,1,0,http://www.gunviolencearchive.org/incident/1137129,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-weekend-shootings-20180609-story.html
"June 9, 2018",Maryland,Frederick,Hope Cir,0,0,http://www.gunviolencearchive.org/incident/1138456,https://www.fredericknewspost.com/news/crime_and_justice/frederick-police-investigating-after-reported-gunfire-near-lucas-village/article_f3713594-6617-5550-9a3b-1d8ab7d0e334.html
"June 9, 2018",North Carolina,Asheboro,215 N Elm St,0,0,http://www.gunviolencearchive.org/incident/1139524,http://www.courier-tribune.com/news/20180611/gunshots-fired-near-c-store
"June 9, 2018",Kentucky,Beattyville,5634 KY 52,1,0,http://www.gunviolencearchive.org/incident/1137045,http://www.wymt.com/content/news/KSP-investigating-fatal-shooting-in-Lee-County-485039181.html
"June 9, 2018",Maryland,Baltimore,700 block of E 34th St,0,1,http://www.gunviolencearchive.org/incident/1137544,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-weekend-shootings-20180609-story.html
"June 9, 2018",Maryland,Baltimore,1200 block of N Carey St,0,1,http://www.gunviolencearchive.org/incident/1137541,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-weekend-shootings-20180609-story.html
"June 9, 2018",North Carolina,New Bern,3202 Neuse Blvd,0,2,http://www.gunviolencearchive.org/incident/1137010,http://www.wnct.com/on-your-side/crime-tracker/two-people-hospitalized-after-early-morning-shooting/1228358962
"June 9, 2018",Georgia,Columbus,Wilbur Dr,0,0,http://www.gunviolencearchive.org/incident/1143694,http://www.wtvm.com/story/38448476/court-columbus-man-on-suicide-watch-after-allegedly-kidnapping-his-father-at-gunpoint
"June 9, 2018",Pennsylvania,Mckeesport,300 block of Ringgold St,0,1,http://www.gunviolencearchive.org/incident/1138184,http://www.post-gazette.com/news/crime-courts/2018/06/09/Police-investigate-McKeesport-shooting/stories/201806090110
"June 9, 2018",Ohio,Youngstown,300 block of E Judson Avenue,0,1,http://www.gunviolencearchive.org/incident/1138573,http://www.vindy.com/news/2018/oct/15/trial-against-pair-accused-june-shooting-pushed-ba/
"June 9, 2018",California,Fairfield,600 block of E Travis Blvd,1,0,http://www.gunviolencearchive.org/incident/1139576,http://www.thereporter.com/general-news/20180611/man-fatally-shot-in-fairfield-during-the-weekend
"June 9, 2018",Pennsylvania,Kingston,10 W Dorrance St,0,0,http://www.gunviolencearchive.org/incident/1138508,https://www.timesleader.com/news/707440/convicted-felon-arrested-on-drug-trafficking-charges-in-kingston
"June 9, 2018",California,American Canyon,7011 Main St,0,0,http://www.gunviolencearchive.org/incident/1139593,https://napavalleyregister.com/news/local/police-man-arrested-on-firearm-allegations-in-american-canyon/article_7a918827-6c12-53e6-ae26-3e9c86917d78.html
"June 9, 2018",Missouri,Hazelwood,8400 block of Jacklin Ave,1,0,http://www.gunviolencearchive.org/incident/1138520,http://fox2now.com/2018/06/10/grandfather-gunned-down-on-his-porch-in-berkeley/
"June 9, 2018",Georgia,Sandersville,N/A,0,0,http://www.gunviolencearchive.org/incident/1141755,http://www.macon.com/news/local/crime/article213242744.html
"June 9, 2018",Illinois,Peoria,1200 block of W Howett St,0,0,http://www.gunviolencearchive.org/incident/1138527,http://www.pjstar.com/news/20180610/man-restrained-by-another-in-bear-hug-woman-with-knife-and-spectator-with-gun
"June 9, 2018",Florida,Newberry,7799 SE 30th St,1,0,http://www.gunviolencearchive.org/incident/1137584,http://www.wcjb.com/content/news/Shots-fired-during-altercation-in-Newberry-leads-to-mans-death--485072251.html
"June 9, 2018",Missouri,Springfield,1800 block of E Page St,0,2,http://www.gunviolencearchive.org/incident/1137794,https://www.news-leader.com/story/news/crime/2018/06/09/suspect-custody-after-two-men-shot-page-street/688315002/
"June 9, 2018",Pennsylvania,Erie,400 block of Plum St,0,1,http://www.gunviolencearchive.org/incident/1147903,https://www.goerie.com/news/20190711/erie-shooter-could-serve-half-century-in-prison
"June 9, 2018",Ohio,Springfield,W Perrin Ave and S Center St,0,0,http://www.gunviolencearchive.org/incident/1138550,https://www.springfieldnewssun.com/news/crime--law/springfield-road-rage-passenger-pulls-gun-threatens-vehicle-with-children-inside-after-almost-crashing/Ycb6MPFasiEmuxgoQIzJhL/
"June 9, 2018",Michigan,Kalamazoo,1300 E Main St,0,1,http://www.gunviolencearchive.org/incident/1137598,http://wwmt.com/news/local/man-suffers-from-gunshot-wound-to-stomach-transported-to-hospital-in-kalamazoo
"June 9, 2018",Michigan,Detroit,2000 Mullane St,0,0,http://www.gunviolencearchive.org/incident/1137618,https://www.detroitnews.com/story/news/local/detroit-city/2018/06/10/man-carjacked-hummer-west-side/688779002/
"June 9, 2018",District of Columbia,Washington,4200 block of 6th St SE,0,0,http://www.gunviolencearchive.org/incident/1150978,https://mpdc.dc.gov/release/arrest-made-carjacking-offense-4200-block-6th-street-southeast
"June 9, 2018",South Carolina,Liberty,Bee Tree Ct,0,1,http://www.gunviolencearchive.org/incident/1138626,http://www.foxcarolina.com/story/38395539/deputies-said-a-man-wanted-for-shooting-his-girlfriend-in-a-camper-has-been-arrested
"June 9, 2018",Virginia,Richmond,1500 block of Kingswood Street,0,1,http://www.gunviolencearchive.org/incident/1137650,http://www.nbc12.com/story/38388718/shooting-in-south-richmond-sends-man-to-hospital
